224419B9D60F,0.25902994385527134,0.0,0.03636363636363636,0.004601932811780948,3.6501345987133277E-4,0.42484758189970717,0.413988566966575,0.0,0.23076923076923078,0.23076923076923078,0.0,0.06128133704735376,0.0,0.5,0.15,7.253461162445993E-4,0.93,0.2,0.0012033158035475533,0.0,0.33,0.59,0.008645533141210375,0.04,0.0,0.0,0.5416666666666667,0.19,0.5,0.59,0.0,0.0,0.0,0.04,2.578482563011668E-4,0.0,0.07,0.18181818181818182,0.5,0.0,0.67,0.44,0.0,0.19,0.0,0.37,0.0,0.0,0.0,0.07,0.15,0.52,0.85,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.637181818077634E-7,4.407E-4,2.0090890826462884E-4,4.139098687108752E-7,0.0025289797681618546,0.0014882006944936575,0.0017167869308816527,0.0,0.0,0.0,0.0,0.0025240574223063575,0.0,0.0,0.0,0.0,3.2862306933946765E-4,0.0024937655860349127,0.0,0.001004352192835621,0.0,0.0,0.33,0.33,2.785515320334262E-4,6.901311249137336E-4,1.0,1.0,0.0,3.7230081906180194E-4,0.0,0.0,4.17770276480369E-4,0.0,0.0,5.001667222407469E-4,1.0,0.008501,0.02064487434036587,0.0,0.33,0.33,1.0,0.0,0.0,3.3286055205284347E-4,1.0,0.0,0.0,0.0,0.26771376588079643,0.0,0.0,0.013546945148751741,2.824858757062147E-4,0.0,0.06401064010640106,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2244FDB3B310,0.267170929507174,0.0,0.05454545454545454,0.0050621260929590425,0.0025094675366154127,0.4360430202232797,0.425395377837863,0.0,0.0,0.0,0.11,0.016713091922005572,0.95,0.5,0.0,5.67662177930556E-4,0.74,0.2,8.467777876816115E-4,0.0,0.58,0.58,0.005763688760806916,0.0,0.0,0.0,0.4479166666666667,0.47,0.5,0.32,0.0,0.0,0.0,0.0,6.44620640752917E-5,0.0,0.74,0.36363636363636365,0.5,0.0,0.63,0.47,0.0,0.47,0.0,0.26,0.0,0.0,0.0,0.26,0.05,0.47,0.95,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.2280909090127578E-7,0.0010946999999999999,6.8272665206668E-4,6.290662550103278E-7,0.0012509899920800634,0.0021968676918715895,0.0041595545950697775,0.0,0.0,0.0,0.0,0.002681811011200505,0.0,3.3087931177103153E-4,0.0,0.0,0.0,0.007481296758104738,0.0,0.0016739203213927017,0.0,0.0,0.06,0.06,0.0023676880222841226,6.901311249137336E-4,0.28,0.06,0.0,3.7230081906180194E-4,0.0,0.0,0.002506621658882214,0.0,0.0,0.0015005001667222407,1.0,0.008001,0.016693999838365597,0.0,0.06,0.11,0.39,0.0,0.0,0.009136890003286434,0.09751548757743789,0.0033156498673740055,0.0,0.0,0.34381299408766175,0.0038231780167264037,0.06,0.015863987527519566,0.001694915254237288,0.0,0.038210382103821036,0.28,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2249A7DE1211,0.2330630068621335,0.0,0.0,0.005982512655315232,3.1938677738741617E-4,0.3891379941434846,0.37760477367022516,0.0,0.12634615384615386,0.12634615384615386,0.24,0.4623955431754875,0.36,0.5,0.24,3.1536787662808665E-5,0.7,0.2,0.0014707193154470095,0.0,0.61,0.61,0.002881844380403458,0.03,0.0,0.0,0.20833333333333331,0.12,0.5,0.12,0.0,0.0,0.03,0.0,0.0020627860504093343,0.0,0.36,0.18181818181818182,0.5,0.0,0.48,0.55,0.0,0.12,0.0,0.52,0.0,0.3,0.03,0.3,0.97,0.55,0.03,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,2.4553636362073857E-7,4.1880000000000004E-4,2.3727251157044403E-4,2.7878063884558685E-7,0.0013409892720858234,0.010559138260931189,0.0054576755430204025,0.0,0.0011155734047300313,0.0,0.023323615160349854,0.011200504811484461,0.0,5.790387955993051E-4,0.002369668246445498,0.0011961722488038277,0.009365757476174828,0.0,0.0,3.3478406427854036E-4,0.0,0.0,0.0,0.0,1.392757660167131E-4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.7572838247704357E-4,0.0,0.0,3.3344448149383126E-4,1.0,0.016001,0.028757649465362422,0.0012547051442910915,0.0,0.0,0.0,0.0,0.0,1.4587111449358783E-6,1.0,6.63129973474801E-4,0.0,1.0,0.2789233180011305,0.0,0.0,0.018356188974932887,2.824858757062147E-4,0.0,0.14001140011400115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224A4D32FF10,0.2586088583905178,0.03773584905660377,0.07272727272727272,0.011044638748274275,9.581603321622484E-4,0.18736273792093705,0.17201995244976925,0.0,0.0,0.0,0.01,0.013927576601671309,0.46,0.5,0.33,0.001702986533791668,0.94,0.6,4.902397718156698E-4,7.044485928639358E-5,0.55,0.55,0.023054755043227664,0.01,0.0,0.0,0.27083333333333337,0.09,0.5,0.37,0.0,0.0015135801777055246,0.0,0.03,8.38006832978792E-4,0.0,0.21,0.2727272727272727,0.5,0.0,0.64,0.27,0.0,0.09,0.0,0.76,0.0,0.01,0.0,0.06,0.19,0.19,0.81,0.0,7.899980250049374E-4,5.774985562536093E-4,4.00999599000401E-4,0.002972057107938448,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.007363758769754093,7.064110938879989E-4,7.524981187547031E-4,3.751874953101563E-4,1.0644545453868074E-7,6.684999999999999E-4,3.1909061900852815E-4,4.87911936147062E-7,0.007208942328461372,0.0017716674934448303,0.003974579685725798,0.0,2.2311468094600624E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21044483900136235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
224B3F8ABB11,0.267170929507174,0.018867924528301886,0.18181818181818182,0.035895075931891396,8.669069671944153E-4,0.4150033171669107,0.425395377837863,0.0,0.3626923076923077,0.15980769230769232,0.0,0.5013927576601671,0.3,0.5,0.7,3.153678766280867E-4,0.9,0.2,4.4567251983242714E-4,0.0,0.3,0.5,0.002881844380403458,0.1,0.0,0.0,0.4791666666666667,0.5,0.5,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.45454545454545453,0.5,0.0,0.5,0.3,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.5,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,1.637181818077634E-7,8.6E-4,8.190901644634868E-4,7.508452163829492E-7,0.0011069911440708474,0.004393735383743179,0.003150067763085601,0.0,0.0,0.0,0.006663890045814244,0.008676447389178103,0.0,0.0,0.0,0.0,0.0044364114360828134,0.014962593516209476,0.0,0.002343488449949782,0.0,0.0,0.0,0.07,0.0019498607242339832,0.0,0.47,0.0,0.0,7.446016381236039E-4,0.0,0.0,0.002088851382401845,0.0,0.0,0.001333777925975325,0.87,0.008001,0.02464063356734101,0.0,0.13,0.07,0.2,0.0,0.0,0.008559500358214685,0.999959999799999,0.003978779840848806,0.0,0.0,0.26657281248835674,0.0,0.0,0.023329464972195183,0.00211864406779661,0.0013550135501355014,0.05001050010500105,0.33,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224C0EFF8F0E,0.2785402370555209,0.0,0.05454545454545454,0.007823285780027611,9.125336496783318E-4,0.4516780289165447,0.44132557922707566,0.0,0.3269230769230769,0.3269230769230769,0.0,0.34818941504178275,0.27,0.5,0.3,0.001986817622756946,0.92,0.2,0.0,0.0,0.5,0.5,0.005763688760806916,0.0,0.0,0.0,0.3854166666666667,0.95,0.5,0.5,0.0,0.0018499313283067522,0.0,0.0,1.9338619222587506E-4,0.0,0.29,0.45454545454545453,0.5,0.0,0.74,0.21,0.0,0.95,0.0,0.71,0.0,0.0,0.0,0.08,0.05,0.97,0.95,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.004798384239245978,0.0012500985456279693,7.524981187547031E-4,2.2511249718609378E-4,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0012689898480812154,0.0021968676918715895,0.002562177209626021,0.0,0.0033467202141900937,0.0,0.007496876301541024,0.001419782300047326,0.0,2.4815948382827364E-4,0.0017772511848341231,0.0,0.002464673020046007,0.0024937655860349127,0.0,0.0013391362571141614,0.0,0.005376344086021506,0.14,0.29,0.0018105849582172701,0.0013802622498274672,0.29,0.0,0.0,3.7230081906180194E-4,0.0,0.0,0.001253310829441107,0.0,0.0,0.0015005001667222407,1.0,0.009001,0.0225474125005626,0.0,0.07,0.29,0.0,0.0,0.0,1.4587111449358783E-6,0.10000550002750014,6.63129973474801E-4,0.0,0.0,0.25608193604326285,0.0,0.0,0.014392169365687857,0.0019774011299435027,0.0,0.04501045010450105,0.07,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224F4DEDDF11,0.24934497816593887,0.0,0.0,0.01058444546709618,0.0015513072044531643,0.41152887079062955,0.4004183954128013,0.0,0.1671153846153846,0.1671153846153846,0.0,0.06128133704735376,0.38,0.5,0.21,7.56882903907408E-4,0.67,0.6,0.0017826900793297086,0.0,0.21,0.55,0.043227665706051875,0.0,0.0,0.0,0.13541666666666669,0.6,0.5,0.55,0.0,2.8029262550102307E-5,0.0,0.02,5.801585766776252E-4,6.641870350690754E-5,0.33,0.6363636363636364,0.5,0.0,0.36,0.17,0.0023082841754295974,0.6,0.0,0.57,0.0,0.0,0.02,0.12,0.21,0.64,0.57,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,0.022425367804599344,1.5219119130678495E-5,1.9956096587507485E-4,2.499993750015625E-6,0.002279290336535358,2.499993750015625E-6,1.2682636362829287E-6,0.006448869676139182,0.0014180246479404619,0.0035024912437718906,1.5761249802984377E-4,2.864454545272262E-7,5.992E-4,4.372723297524275E-4,8.89175990687277E-7,0.0015929872561019512,0.0029055346892495216,0.0031006190249441416,0.0,0.0,0.0,0.0,7.887679444707368E-4,0.0,1.6543965588551577E-4,0.0,0.0,0.0,0.0024937655860349127,0.0,3.3478406427854036E-4,0.0,0.0,0.29,0.43,8.356545961002785E-4,0.0013802622498274672,0.14,0.0,0.0,0.0011169024571854058,0.0,0.0,9.775824469640635E-4,0.0,0.0,0.0010003334444814939,1.0,0.009001,0.02219367518042023,0.0,0.86,0.43,0.57,0.0,0.0,0.003611277743584722,1.0,6.63129973474801E-4,0.0,0.0,0.2280449140912928,0.0,0.0,0.016885331865960494,7.062146892655367E-4,0.0,0.06584395843958439,0.29,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22583BB7D717,0.3065003119151591,0.0,0.09090909090909091,0.017027151403589506,0.0036045079162294108,0.49012856881405564,0.48050207449536153,0.009900990099009901,0.34615384615384615,0.34615384615384615,0.0,0.13370473537604458,0.1,0.5,0.84,0.0037213409442114227,0.87,0.2,0.0,0.0,0.05,0.88,0.005763688760806916,0.0,0.0,0.0,0.40625000000000006,0.94,0.5,0.88,0.0,0.0,0.0,0.07,0.0,0.0,0.47,0.8181818181818182,0.5,0.006829098906186701,0.65,0.15,0.0,0.94,0.0,0.53,0.0,0.01,0.0,0.13,0.0,0.99,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,5.001E-4,1.4283673760891302E-4,9.81815310668892E-10,0.016116543604071044,0.0045024887437781404,1.4704150290531953E-7,0.007466431333921665,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,8.18181818129752E-11,1.0E-5,9.090900826453794E-7,5.727270910625089E-10,0.0013409892720858234,0.002763801289773935,0.0029581334017068973,0.0,0.0,0.0,0.0,1.5775358889414735E-4,0.0,8.271982794275788E-5,0.0,0.0,0.0,0.04488778054862843,0.0,0.008034817542684968,0.0,0.009408602150537635,0.05,0.09,0.020473537604456825,0.005521048999309869,0.16,0.0,0.0,0.02308265078183172,0.0,0.0,0.02061278544154141,0.02,0.0,0.011170390130043348,1.0,0.008001,0.01822495791979859,0.0,0.14,0.28,0.55,0.0,0.0,0.01570322767281918,0.0,0.010610079575596816,0.0,0.0,0.0,0.0019115890083632018,0.89,0.018812808071642168,0.001694915254237288,0.0,0.033225732257322574,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
225EA0A7AF0E,0.25987211478477856,0.018867924528301886,0.01818181818181818,9.203865623561896E-4,3.1938677738741617E-4,0.19186664989019034,0.41516858188429445,0.0,0.15173076923076922,0.15173076923076922,0.0,0.5682451253481894,0.0,0.5,0.92,3.78441451953704E-4,1.0,0.2,5.348070237989126E-4,0.0,0.33,0.42,0.0,0.0,0.0,0.0,0.65625,0.08,0.5,0.42,0.0,0.0,0.0,0.08,0.0,0.0,0.25,0.2727272727272727,0.5,0.0,0.42,0.17,0.0,0.17,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.58,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,7.086669973779322E-5,1.0121517829696374E-6,2.499993750015625E-6,1.1249999859375002E-7,9.826363635738323E-8,7.758E-4,6.190903462815033E-4,5.284381051106451E-7,0.0010889912880696954,0.002338601091347176,0.0028416541518625693,0.0,0.0,0.0,0.0,4.73260766682442E-4,0.0,1.6543965588551577E-4,0.0,0.0,1.6431153466973383E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392757660167131E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7572838247704357E-4,0.0,0.0,1.6672224074691563E-4,1.0,0.008501,0.029630061578508723,0.0012547051442910915,0.0,0.5,0.0,0.0,0.0,1.4442684603325528E-6,0.10000550002750014,0.0,0.0,1.0,0.26086681228788544,0.0,0.0,0.01891306946484733,0.0,0.0,0.047510475104751045,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
225EAB9BC917,0.2785402370555209,0.0,0.2,0.02577082374597331,0.004699548295843409,0.4516780289165447,0.44132557922707566,0.0,0.0,0.0,0.0,0.19498607242339833,1.0,0.5,0.0,1.2614715065123466E-4,0.25,0.4,4.456725198324271E-5,0.0,0.0,1.0,0.002881844380403458,0.0,0.0,0.0,0.7395833333333334,1.0,0.5,1.0,0.0,8.408778765030693E-5,0.0,0.0,0.0,0.0,1.0,0.7272727272727273,0.5,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,1.0,0.0,2.499993750015625E-6,2.499993750015625E-6,9.99999000001E-7,5.555246930726071E-5,1.0E-7,1.4283673760891302E-4,9.81815310668892E-10,1.9956096587507485E-4,2.499993750015625E-6,1.4704150290531953E-7,2.499993750015625E-6,8.18181818129752E-11,0.008480617957621714,0.002160265914945586,0.0030024924937687657,2.926124963423438E-4,1.1462727271997826E-7,0.00128,0.0012736352057861765,8.02390654578575E-7,0.0012509899920800634,0.00574020267876125,0.004459543606461302,0.0,0.0,0.0,0.0,0.005205868433506862,0.0,7.444784514848209E-4,0.0,0.0,0.0,0.012468827930174564,0.0,0.0033478406427854034,0.0,0.0,0.04,0.29,0.003203342618384401,6.901311249137336E-4,0.42,0.92,0.04,0.0014892032762472078,0.0,0.0,0.003342162211842952,0.0,0.0,0.0021673891297099034,0.96,0.007001,0.01811580221999726,0.0,0.25,0.29,0.58,0.0,0.0,0.007013757595859167,0.09978049890249452,0.003978779840848806,0.0,0.0,0.3120297547381137,0.0,0.0,0.01658922002749462,0.002401129943502825,0.0,0.04459374593745937,0.46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
